K,rho1,ang1,rho2,ang2,rho3,ang3
0.810000000,0.999291899,0.080032206,0.999186078,0.093753625,0.996709618,0.080239999
0.810019002,0.999291989,0.080033143,0.999186182,0.093754722,0.996709678,0.080240941
0.810038004,0.999292079,0.080034081,0.999186285,0.093755819,0.996709738,0.080241884
0.810057006,0.999292170,0.080035018,0.999186388,0.093756915,0.996709799,0.080242826
0.810076008,0.999292260,0.080035956,0.999186491,0.093758012,0.996709859,0.080243768
0.810095010,0.999292350,0.080036893,0.999186594,0.093759108,0.996709919,0.080244711
0.810114011,0.999292441,0.080037830,0.999186697,0.093760205,0.996709980,0.080245653
0.810133013,0.999292531,0.080038768,0.999186800,0.093761302,0.996710040,0.080246595
0.810152015,0.999292621,0.080039705,0.999186903,0.093762398,0.996710100,0.080247537
0.810171017,0.999292712,0.080040643,0.999187006,0.093763495,0.996710161,0.080248480
0.810190019,0.999292802,0.080041580,0.999187109,0.093764591,0.996710221,0.080249422
0.810209021,0.999292892,0.080042517,0.999187212,0.093765688,0.996710281,0.080250364
0.810228023,0.999292983,0.080043455,0.999187315,0.093766784,0.996710342,0.080251306
0.810247025,0.999293073,0.080044392,0.999187418,0.093767881,0.996710402,0.080252249
0.810266027,0.999293163,0.080045329,0.999187521,0.093768977,0.996710463,0.080253191
0.810285029,0.999293254,0.080046267,0.999187624,0.093770074,0.996710523,0.080254133
0.810304030,0.999293344,0.080047204,0.999187727,0.093771170,0.996710583,0.080255075
0.810323032,0.999293434,0.080048141,0.999187830,0.093772266,0.996710644,0.080256017
0.810342034,0.999293524,0.080049079,0.999187933,0.093773363,0.996710704,0.080256959
0.810361036,0.999293615,0.080050016,0.999188036,0.093774459,0.996710764,0.080257901
0.810380038,0.999293705,0.080050953,0.999188139,0.093775556,0.996710825,0.080258844
0.810399040,0.999293795,0.080051891,0.999188242,0.093776652,0.996710885,0.080259786
0.810418042,0.999293886,0.080052828,0.999188345,0.093777748,0.996710945,0.080260728
0.810437044,0.999293976,0.080053765,0.999188448,0.093778845,0.996711006,0.080261670
0.810456046,0.999294066,0.080054702,0.999188551,0.093779941,0.996711066,0.080262612
0.810475048,0.999294157,0.080055639,0.999188654,0.093781037,0.996711126,0.080263554
0.810494049,0.999294247,0.080056577,0.999188757,0.093782134,0.996711187,0.080264496
0.810513051,0.999294337,0.080057514,0.999188860,0.093783230,0.996711247,0.080265438
0.810532053,0.999294428,0.080058451,0.999188963,0.093784326,0.996711307,0.080266380
0.810551055,0.999294518,0.080059388,0.999189066,0.093785422,0.996711368,0.080267322
0.810570057,0.999294608,0.080060325,0.999189169,0.093786519,0.996711428,0.080268264
0.810589059,0.999294698,0.080061263,0.999189272,0.093787615,0.996711489,0.080269206
