K,rho1,ang1,rho2,ang2,rho3,ang3
0.800000000,1.008795764,0.121392707,1.000999500,0.179032322,0.976300812,0.125454093
0.966138449,1.011936189,0.133225732,1.004313466,0.196430493,0.976328345,0.138115205
1.132276897,1.014940053,0.144000316,1.007616532,0.212273636,0.976487742,0.149712705
1.298415346,1.017835309,0.153943350,1.010908806,0.226889631,0.976751066,0.160473533
1.464553795,1.020641303,0.163210353,1.014190392,0.240504060,0.977098990,0.170553252
1.630692244,1.023372087,0.171913464,1.017461395,0.253280109,0.977517480,0.180064047
1.796830692,1.026038256,0.180136720,1.020721915,0.265340427,0.977995961,0.189090004
1.962969141,1.028648035,0.187945044,1.023972053,0.276780015,0.978526225,0.197696087
2.129107590,1.031207966,0.195389834,1.027211908,0.287674276,0.979101751,0.205933741
2.295246038,1.033723351,0.202512617,1.030441576,0.298084276,0.979717252,0.213844536
2.461384487,1.036198567,0.209347522,1.033661153,0.308060313,0.980368372,0.221462645
2.627522936,1.038637272,0.215923004,1.036870733,0.317644420,0.981051471,0.228816564
2.793661384,1.041042565,0.222263088,1.040070409,0.326872161,0.981763467,0.235930363
2.959799833,1.043417099,0.228388282,1.043260271,0.335773956,0.982501726,0.242824591
3.125938282,1.046440410,0.344376073,1.045763165,0.234316260,0.983263974,0.249516963
3.292076731,1.049610913,0.352701388,1.048082762,0.240062381,0.984048231,0.256022879
3.458215179,1.052771869,0.360769974,1.050377642,0.245640097,0.984852762,0.262355832
3.624353628,1.055923361,0.368599562,1.052649357,0.251061269,0.985676034,0.268527722
3.790492077,1.059065476,0.376205912,1.054899284,0.256336418,0.986516686,0.274549112
3.956630525,1.062198296,0.383603112,1.057128656,0.261474932,0.987373502,0.280429426
4.122768974,1.065321904,0.390803812,1.059338581,0.266485227,0.988245393,0.286177121
4.288907423,1.068436379,0.397819431,1.061530061,0.271374885,0.989131374,0.291799816
4.455045872,1.071541803,0.404660316,1.063704001,0.276150765,0.990030555,0.297304409
4.621184320,1.074638252,0.411335880,1.065861229,0.280819098,0.990942128,0.302697167
4.787322769,1.077725805,0.417854720,1.068002499,0.285385562,0.991865355,0.307983806
4.953461218,1.080804538,0.424224709,1.070128503,0.289855351,0.992799560,0.313169556
5.119599666,1.083874525,0.430453084,1.072239877,0.294233231,0.993744124,0.318259219
5.285738115,1.086935842,0.436546514,1.074337210,0.298523587,0.994698475,0.323257216
5.451876564,1.089988561,0.442511162,1.076421043,0.302730465,0.995662089,0.328167630
5.618015013,1.093032754,0.448352739,1.078491880,0.306857610,0.996634476,0.332994238
5.784153461,1.096068492,0.454076547,1.080550190,0.310908492,0.997615186,0.337740546
5.950291910,1.099095845,0.459687522,1.082596409,0.314886337,0.998603799,0.342409815
6.116430359,1.102114883,0.465190266,1.084630944,0.318794151,0.999599923,0.347005083
6.282568807,1.105125673,0.470589082,1.086654177,0.322634737,1.000603194,0.351529188
6.448707256,1.108128282,0.475887997,1.088666464,0.326410717,1.001613269,0.355984785
6.614845705,1.111122778,0.481090789,1.090668141,0.330124549,1.002629830,0.360374363
6.780984153,1.114109225,0.486201007,1.092659524,0.333778536,1.003652577,0.364700259
6.947122602,1.117087689,0.491221991,1.094640910,0.337374844,1.004681227,0.368964671
7.113261051,1.120058232,0.496156888,1.096612580,0.340915513,1.005715515,0.373169669
7.279399500,1.123020917,0.501008669,1.098574799,0.344402464,1.006755193,0.377317207
7.445537948,1.125975807,0.505780140,1.100527819,0.347837512,1.007800023,0.381409130
7.611676397,1.128922963,0.510473957,1.102471877,0.351222371,1.008849784,0.385447184
7.777814846,1.131862445,0.515092638,1.104407200,0.354558664,1.009904264,0.389433021
7.943953294,1.134794313,0.519638570,1.106334001,0.357847930,1.010963265,0.393368210
8.110091743,1.137718625,0.524114019,1.108252486,0.361091627,1.012026596,0.397254239
8.276230192,1.140635440,0.528521140,1.110162849,0.364291140,1.013094079,0.401092523
8.442368641,1.143544816,0.532861985,1.112065275,0.367447788,1.014165543,0.404884409
8.608507089,1.146446808,0.537138508,1.113959941,0.370562825,1.015240826,0.408631179
8.774645538,1.149341473,0.541352570,1.115847016,0.373637443,1.016319772,0.412334056
8.940783987,1.152228866,0.545505950,1.117726663,0.376672783,1.017402237,0.415994207
9.106922435,1.155109041,0.549600346,1.119599035,0.379669932,1.018488078,0.419612747
9.273060884,1.157982053,0.553637382,1.121464281,0.382629928,1.019577162,0.423190741
