K,rho1,ang1,rho2,ang2,rho3,ang3
0.700000000,0.999569709,0.075723645,0.999480439,0.094721917,0.996168962,0.075982650
0.700010001,0.999569762,0.075724185,0.999480503,0.094722592,0.996168991,0.075983194
0.700020001,0.999569816,0.075724725,0.999480567,0.094723266,0.996169021,0.075983738
0.700030002,0.999569869,0.075725265,0.999480631,0.094723941,0.996169050,0.075984282
0.700040002,0.999569922,0.075725806,0.999480695,0.094724615,0.996169079,0.075984826
0.700050003,0.999569975,0.075726346,0.999480759,0.094725290,0.996169108,0.075985369
0.700060003,0.999570028,0.075726886,0.999480823,0.094725964,0.996169137,0.075985913
0.700070004,0.999570081,0.075727426,0.999480887,0.094726639,0.996169166,0.075986457
0.700080004,0.999570134,0.075727967,0.999480951,0.094727313,0.996169195,0.075987001
0.700090005,0.999570188,0.075728507,0.999481015,0.094727987,0.996169224,0.075987545
0.700100005,0.999570241,0.075729047,0.999481079,0.094728662,0.996169253,0.075988089
0.700110006,0.999570294,0.075729587,0.999481143,0.094729336,0.996169282,0.075988633
0.700120006,0.999570347,0.075730128,0.999481207,0.094730011,0.996169311,0.075989177
0.700130007,0.999570400,0.075730668,0.999481271,0.094730685,0.996169341,0.075989721
0.700140007,0.999570453,0.075731208,0.999481335,0.094731359,0.996169370,0.075990265
0.700150008,0.999570506,0.075731748,0.999481399,0.094732034,0.996169399,0.075990809
0.700160008,0.999570560,0.075732289,0.999481463,0.094732708,0.996169428,0.075991353
0.700170009,0.999570613,0.075732829,0.999481527,0.094733383,0.996169457,0.075991896
0.700180009,0.999570666,0.075733369,0.999481591,0.094734057,0.996169486,0.075992440
0.700190010,0.999570719,0.075733909,0.999481655,0.094734731,0.996169515,0.075992984
0.700200010,0.999570772,0.075734449,0.999481719,0.094735406,0.996169544,0.075993528
0.700210011,0.999570825,0.075734990,0.999481783,0.094736080,0.996169573,0.075994072
0.700220011,0.999570878,0.075735530,0.999481848,0.094736754,0.996169602,0.075994616
0.700230012,0.999570931,0.075736070,0.999481912,0.094737429,0.996169631,0.075995160
0.700240012,0.999570985,0.075736610,0.999481976,0.094738103,0.996169661,0.075995704
0.700250013,0.999571038,0.075737150,0.999482040,0.094738777,0.996169690,0.075996247
0.700260013,0.999571091,0.075737691,0.999482104,0.094739452,0.996169719,0.075996791
0.700270014,0.999571144,0.075738231,0.999482168,0.094740126,0.996169748,0.075997335
0.700280014,0.999571197,0.075738771,0.999482232,0.094740800,0.996169777,0.075997879
0.700290015,0.999571250,0.075739311,0.999482296,0.094741475,0.996169806,0.075998423
0.700300015,0.999571303,0.075739851,0.999482360,0.094742149,0.996169835,0.075998967
0.700310016,0.999571357,0.075740391,0.999482424,0.094742823,0.996169864,0.075999511
0.700320016,0.999571410,0.075740932,0.999482488,0.094743498,0.996169893,0.076000054
0.700330017,0.999571463,0.075741472,0.999482552,0.094744172,0.996169922,0.076000598
0.700340017,0.999571516,0.075742012,0.999482616,0.094744846,0.996169951,0.076001142
0.700350018,0.999571569,0.075742552,0.999482680,0.094745521,0.996169981,0.076001686
0.700360018,0.999571622,0.075743092,0.999482744,0.094746195,0.996170010,0.076002230
0.700370019,0.999571675,0.075743632,0.999482808,0.094746869,0.996170039,0.076002774
0.700380019,0.999571728,0.075744172,0.999482872,0.094747543,0.996170068,0.076003317
0.700390020,0.999571782,0.075744713,0.999482936,0.094748218,0.996170097,0.076003861
0.700400020,0.999571835,0.075745253,0.999483000,0.094748892,0.996170126,0.076004405
0.700410021,0.999571888,0.075745793,0.999483064,0.094749566,0.996170155,0.076004949
0.700420021,0.999571941,0.075746333,0.999483128,0.094750240,0.996170184,0.076005493
0.700430022,0.999571994,0.075746873,0.999483192,0.094750915,0.996170213,0.076006036
0.700440022,0.999572047,0.075747413,0.999483257,0.094751589,0.996170242,0.076006580
0.700450023,0.999572100,0.075747953,0.999483321,0.094752263,0.996170271,0.076007124
0.700460023,0.999572154,0.075748493,0.999483385,0.094752937,0.996170301,0.076007668
0.700470024,0.999572207,0.075749034,0.999483449,0.094753612,0.996170330,0.076008212
0.700480024,0.999572260,0.075749574,0.999483513,0.094754286,0.996170359,0.076008755
0.700490025,0.999572313,0.075750114,0.999483577,0.094754960,0.996170388,0.076009299
0.700500025,0.999572366,0.075750654,0.999483641,0.094755634,0.996170417,0.076009843
0.700510026,0.999572419,0.075751194,0.999483705,0.094756309,0.996170446,0.076010387
0.700520026,0.999572472,0.075751734,0.999483769,0.094756983,0.996170475,0.076010930
0.700530027,0.999572525,0.075752274,0.999483833,0.094757657,0.996170504,0.076011474
0.700540027,0.999572579,0.075752814,0.999483897,0.094758331,0.996170533,0.076012018
0.700550028,0.999572632,0.075753354,0.999483961,0.094759005,0.996170562,0.076012562
0.700560028,0.999572685,0.075753894,0.999484025,0.094759680,0.996170591,0.076013105
0.700570029,0.999572738,0.075754434,0.999484089,0.094760354,0.996170621,0.076013649
0.700580029,0.999572791,0.075754974,0.999484153,0.094761028,0.996170650,0.076014193
0.700590030,0.999572844,0.075755514,0.999484217,0.094761702,0.996170679,0.076014737
0.700600030,0.999572897,0.075756054,0.999484281,0.094762376,0.996170708,0.076015280
0.700610031,0.999572950,0.075756594,0.999484345,0.094763050,0.996170737,0.076015824
0.700620031,0.999573004,0.075757135,0.999484409,0.094763725,0.996170766,0.076016368
0.700630032,0.999573057,0.075757675,0.999484473,0.094764399,0.996170795,0.076016911
0.700640032,0.999573110,0.075758215,0.999484537,0.094765073,0.996170824,0.076017455
0.700650033,0.999573163,0.075758755,0.999484601,0.094765747,0.996170853,0.076017999
0.700660033,0.999573216,0.075759295,0.999484665,0.094766421,0.996170882,0.076018543
0.700670034,0.999573269,0.075759835,0.999484730,0.094767095,0.996170912,0.076019086
0.700680034,0.999573322,0.075760375,0.999484794,0.094767769,0.996170941,0.076019630
0.700690035,0.999573376,0.075760915,0.999484858,0.094768444,0.996170970,0.076020174
0.700700035,0.999573429,0.075761455,0.999484922,0.094769118,0.996170999,0.076020717
0.700710036,0.999573482,0.075761995,0.999484986,0.094769792,0.996171028,0.076021261
0.700720036,0.999573535,0.075762535,0.999485050,0.094770466,0.996171057,0.076021805
0.700730037,0.999573588,0.075763075,0.999485114,0.094771140,0.996171086,0.076022348
0.700740037,0.999573641,0.075763615,0.999485178,0.094771814,0.996171115,0.076022892
0.700750038,0.999573694,0.075764155,0.999485242,0.094772488,0.996171144,0.076023436
0.700760038,0.999573747,0.075764695,0.999485306,0.094773162,0.996171173,0.076023979
0.700770039,0.999573801,0.075765235,0.999485370,0.094773836,0.996171202,0.076024523
0.700780039,0.999573854,0.075765775,0.999485434,0.094774510,0.996171232,0.076025067
0.700790040,0.999573907,0.075766315,0.999485498,0.094775185,0.996171261,0.076025610
0.700800040,0.999573960,0.075766855,0.999485562,0.094775859,0.996171290,0.076026154
0.700810041,0.999574013,0.075767395,0.999485626,0.094776533,0.996171319,0.076026698
0.700820041,0.999574066,0.075767934,0.999485690,0.094777207,0.996171348,0.076027241
