K,rho,angle,F_triangle,r(theta*),type
5.8,0.9999174315640704,0.2608508258293675,-2.0943951023931957,0.9999992602751504,complex
5.803061224489796,0.9999214842468165,0.2609202808519899,-2.0943951023931957,0.999999261054926,complex
5.8061224489795915,0.9999255359354313,0.26098971780785685,-2.0943951023931957,0.9999992618334692,complex
5.809183673469388,0.9999295866307197,0.26105913671138986,-2.0943951023931957,0.9999992626107828,complex
5.812244897959183,0.9999336363334776,0.26112853757699406,-2.0943951023931957,0.9999992633868691,complex
5.8153061224489795,0.9999376850445048,0.26119792041905227,-2.0943951023931957,0.9999992641617308,complex
5.818367346938776,0.9999417327646005,0.2612672852519305,-2.0943951023931957,0.9999992649353705,complex
5.821428571428571,0.9999457794945591,0.26133663208997326,-2.0943951023931957,0.9999992657077907,complex
5.8244897959183675,0.9999498252351791,0.26140596094751095,-2.0943951023931957,0.9999992664789943,complex
5.827551020408163,0.9999538699872527,0.2614752718388506,-2.0943951023931957,0.9999992672489834,complex
5.830612244897959,0.999957913751574,0.2615445647782824,-2.0943951023931957,0.9999992680177605,complex
5.833673469387755,0.9999619565289334,0.261613839780077,-2.0943951023931957,0.9999992687853286,complex
5.836734693877551,0.9999659983201271,0.261683096858486,-2.0943951023931957,0.9999992695516902,complex
5.839795918367347,0.9999700391259424,0.26175233602774256,-2.0943951023931957,0.9999992703168475,complex
5.8428571428571425,0.9999740789471685,0.2618215573020624,-2.0943951023931957,0.999999271080803,complex
5.845918367346939,0.9999781177845942,0.2618907606956398,-2.0943951023931957,0.9999992718435595,complex
5.848979591836734,0.9999821556390099,0.26195994622265417,-2.0943951023931957,0.9999992726051193,complex
5.8520408163265305,0.9999861925111945,0.2620291138972612,-2.0943951023931957,0.999999273365485,complex
5.855102040816327,0.9999902284019395,0.26209826373360223,-2.0943951023931957,0.999999274124659,complex
5.858163265306122,0.9999942633120259,0.26216739574579917,-2.0943951023931957,0.9999992748826442,complex
5.8612244897959185,0.9999982972422402,0.26223650994795533,-2.0943951023931957,0.9999992756394424,complex
5.864285714285714,1.000002330193361,0.26230560635415245,-2.0943951023931957,0.9999992763950566,NS-candidate
5.86734693877551,1.000006362166171,0.2623746849784583,-2.0943951023931957,0.999999277149489,NS-candidate
5.8704081632653065,1.0000103931614497,0.26244374583492125,-2.0943951023931957,0.9999992779027421,NS-candidate
5.873469387755102,1.000014423179978,0.2625127889375676,-2.0943951023931957,0.9999992786548184,NS-candidate
5.876530612244898,1.0000184522225297,0.26258181430041155,-2.0943951023931957,0.9999992794057206,NS-candidate
5.8795918367346935,1.0000224802898876,0.26265082193744155,-2.0943951023931957,0.9999992801554508,NS-candidate
5.88265306122449,1.0000265073828258,0.26271981186263527,-2.0943951023931957,0.9999992809040115,NS-candidate
5.885714285714286,1.000030533502115,0.2627887840899463,-2.0943951023931957,0.9999992816514052,NS-candidate
5.8887755102040815,1.0000345586485362,0.26285773863331363,-2.0943951023931957,0.9999992823976341,NS-candidate
5.891836734693878,1.0000385828228566,0.26292667550665655,-2.0943951023931957,0.9999992831427011,NS-candidate
5.894897959183673,1.0000426060258512,0.2629955947238752,-2.0943951023931957,0.9999992838866081,NS-candidate
5.8979591836734695,1.0000466282582898,0.2630644962988528,-2.0943951023931957,0.9999992846293578,NS-candidate
5.901020408163266,1.0000506495209431,0.2631333802454559,-2.0943951023931957,0.9999992853709527,NS-candidate
5.904081632653061,1.0000546698145807,0.26320224657752983,-2.0943951023931957,0.9999992861113949,NS-candidate
5.9071428571428575,1.0000586891399674,0.2632710953089048,-2.0943951023931957,0.9999992868506868,NS-candidate
5.910204081632653,1.000062707497875,0.26333992645339144,-2.0943951023931957,0.999999287588831,NS-candidate
5.913265306122449,1.0000667248890645,0.2634087400247828,-2.0943951023931957,0.9999992883258298,NS-candidate
5.916326530612245,1.0000707413143088,0.2634775360368534,-2.0943951023931957,0.9999992890616856,NS-candidate
5.919387755102041,1.000074756774363,0.2635463145033602,-2.0943951023931957,0.9999992897964006,NS-candidate
5.922448979591837,1.000078771269992,0.2636150754380443,-2.0943951023931957,0.9999992905299773,NS-candidate
5.9255102040816325,1.0000827848019629,0.2636838188546257,-2.0943951023931957,0.9999992912624178,NS-candidate
5.928571428571429,1.0000867973710332,0.26375254476680904,-2.0943951023931957,0.9999992919937251,NS-candidate
5.931632653061224,1.0000908089779623,0.26382125318827865,-2.0943951023931957,0.9999992927239006,NS-candidate
5.9346938775510205,1.0000948196235104,0.26388994413270367,-2.0943951023931957,0.9999992934529474,NS-candidate
5.937755102040817,1.0000988293084347,0.26395861761373546,-2.0943951023931957,0.9999992941808675,NS-candidate
5.940816326530612,1.0001028380334958,0.26402727364500544,-2.0943951023931957,0.9999992949076631,NS-candidate
5.9438775510204085,1.0001068457994462,0.26409591224013007,-2.0943951023931957,0.999999295633337,NS-candidate
5.946938775510204,1.0001108526070426,0.26416453341270507,-2.0943951023931957,0.999999296357891,NS-candidate
5.95,1.0001148584570383,0.2642331371763125,-2.0943951023931957,0.9999992970813276,NS-candidate
