K,rho1,ang1,rho2,ang2,rho3,ang3
0.790000000,0.999925534,0.081591794,0.999909414,0.101155702,0.996335525,0.081886444
0.790004000,0.999925556,0.081592000,0.999909440,0.101155957,0.996335537,0.081886652
0.790008001,0.999925577,0.081592206,0.999909466,0.101156212,0.996335550,0.081886859
0.790012001,0.999925599,0.081592412,0.999909491,0.101156467,0.996335562,0.081887067
0.790016002,0.999925620,0.081592618,0.999909517,0.101156722,0.996335575,0.081887275
0.790020002,0.999925641,0.081592824,0.999909543,0.101156977,0.996335587,0.081887482
0.790024002,0.999925663,0.081593031,0.999909569,0.101157232,0.996335599,0.081887690
0.790028003,0.999925684,0.081593237,0.999909595,0.101157487,0.996335612,0.081887897
0.790032003,0.999925706,0.081593443,0.999909621,0.101157742,0.996335624,0.081888105
0.790036004,0.999925727,0.081593649,0.999909647,0.101157998,0.996335637,0.081888313
0.790040004,0.999925749,0.081593855,0.999909673,0.101158253,0.996335649,0.081888520
0.790044004,0.999925770,0.081594061,0.999909699,0.101158508,0.996335662,0.081888728
0.790048005,0.999925791,0.081594267,0.999909724,0.101158763,0.996335674,0.081888935
0.790052005,0.999925813,0.081594473,0.999909750,0.101159018,0.996335686,0.081889143
0.790056006,0.999925834,0.081594680,0.999909776,0.101159273,0.996335699,0.081889351
0.790060006,0.999925856,0.081594886,0.999909802,0.101159528,0.996335711,0.081889558
0.790064006,0.999925877,0.081595092,0.999909828,0.101159783,0.996335724,0.081889766
0.790068007,0.999925898,0.081595298,0.999909854,0.101160038,0.996335736,0.081889973
0.790072007,0.999925920,0.081595504,0.999909880,0.101160293,0.996335748,0.081890181
0.790076008,0.999925941,0.081595710,0.999909906,0.101160548,0.996335761,0.081890389
0.790080008,0.999925963,0.081595916,0.999909932,0.101160803,0.996335773,0.081890596
0.790084008,0.999925984,0.081596122,0.999909957,0.101161058,0.996335786,0.081890804
0.790088009,0.999926005,0.081596329,0.999909983,0.101161313,0.996335798,0.081891011
0.790092009,0.999926027,0.081596535,0.999910009,0.101161568,0.996335811,0.081891219
0.790096010,0.999926048,0.081596741,0.999910035,0.101161823,0.996335823,0.081891427
0.790100010,0.999926070,0.081596947,0.999910061,0.101162078,0.996335835,0.081891634
0.790104010,0.999926091,0.081597153,0.999910087,0.101162333,0.996335848,0.081891842
0.790108011,0.999926113,0.081597359,0.999910113,0.101162588,0.996335860,0.081892050
0.790112011,0.999926134,0.081597565,0.999910139,0.101162843,0.996335873,0.081892257
0.790116012,0.999926155,0.081597771,0.999910164,0.101163098,0.996335885,0.081892465
0.790120012,0.999926177,0.081597978,0.999910190,0.101163353,0.996335897,0.081892672
0.790124012,0.999926198,0.081598184,0.999910216,0.101163608,0.996335910,0.081892880
0.790128013,0.999926220,0.081598390,0.999910242,0.101163863,0.996335922,0.081893088
0.790132013,0.999926241,0.081598596,0.999910268,0.101164118,0.996335935,0.081893295
0.790136014,0.999926262,0.081598802,0.999910294,0.101164373,0.996335947,0.081893503
0.790140014,0.999926284,0.081599008,0.999910320,0.101164628,0.996335960,0.081893710
0.790144014,0.999926305,0.081599214,0.999910346,0.101164883,0.996335972,0.081893918
0.790148015,0.999926327,0.081599420,0.999910372,0.101165138,0.996335984,0.081894126
0.790152015,0.999926348,0.081599626,0.999910397,0.101165393,0.996335997,0.081894333
0.790156016,0.999926369,0.081599833,0.999910423,0.101165648,0.996336009,0.081894541
0.790160016,0.999926391,0.081600039,0.999910449,0.101165903,0.996336022,0.081894748
0.790164016,0.999926412,0.081600245,0.999910475,0.101166158,0.996336034,0.081894956
0.790168017,0.999926434,0.081600451,0.999910501,0.101166414,0.996336047,0.081895163
0.790172017,0.999926455,0.081600657,0.999910527,0.101166669,0.996336059,0.081895371
0.790176018,0.999926477,0.081600863,0.999910553,0.101166924,0.996336071,0.081895579
0.790180018,0.999926498,0.081601069,0.999910579,0.101167179,0.996336084,0.081895786
0.790184018,0.999926519,0.081601275,0.999910605,0.101167434,0.996336096,0.081895994
0.790188019,0.999926541,0.081601481,0.999910630,0.101167689,0.996336109,0.081896201
0.790192019,0.999926562,0.081601688,0.999910656,0.101167944,0.996336121,0.081896409
0.790196020,0.999926584,0.081601894,0.999910682,0.101168199,0.996336133,0.081896617
0.790200020,0.999926605,0.081602100,0.999910708,0.101168454,0.996336146,0.081896824
0.790204020,0.999926626,0.081602306,0.999910734,0.101168709,0.996336158,0.081897032
0.790208021,0.999926648,0.081602512,0.999910760,0.101168964,0.996336171,0.081897239
0.790212021,0.999926669,0.081602718,0.999910786,0.101169219,0.996336183,0.081897447
0.790216022,0.999926691,0.081602924,0.999910812,0.101169474,0.996336196,0.081897655
0.790220022,0.999926712,0.081603130,0.999910838,0.101169729,0.996336208,0.081897862
0.790224022,0.999926733,0.081603336,0.999910863,0.101169984,0.996336220,0.081898070
0.790228023,0.999926755,0.081603543,0.999910889,0.101170239,0.996336233,0.081898277
0.790232023,0.999926776,0.081603749,0.999910915,0.101170494,0.996336245,0.081898485
0.790236024,0.999926798,0.081603955,0.999910941,0.101170749,0.996336258,0.081898692
0.790240024,0.999926819,0.081604161,0.999910967,0.101171004,0.996336270,0.081898900
0.790244024,0.999926841,0.081604367,0.999910993,0.101171259,0.996336283,0.081899108
0.790248025,0.999926862,0.081604573,0.999911019,0.101171514,0.996336295,0.081899315
0.790252025,0.999926883,0.081604779,0.999911045,0.101171769,0.996336307,0.081899523
0.790256026,0.999926905,0.081604985,0.999911070,0.101172024,0.996336320,0.081899730
0.790260026,0.999926926,0.081605191,0.999911096,0.101172279,0.996336332,0.081899938
0.790264026,0.999926948,0.081605397,0.999911122,0.101172534,0.996336345,0.081900146
0.790268027,0.999926969,0.081605604,0.999911148,0.101172789,0.996336357,0.081900353
0.790272027,0.999926990,0.081605810,0.999911174,0.101173044,0.996336369,0.081900561
0.790276028,0.999927012,0.081606016,0.999911200,0.101173299,0.996336382,0.081900768
0.790280028,0.999927033,0.081606222,0.999911226,0.101173554,0.996336394,0.081900976
0.790284028,0.999927055,0.081606428,0.999911252,0.101173809,0.996336407,0.081901183
0.790288029,0.999927076,0.081606634,0.999911278,0.101174064,0.996336419,0.081901391
0.790292029,0.999927097,0.081606840,0.999911303,0.101174319,0.996336432,0.081901599
0.790296030,0.999927119,0.081607046,0.999911329,0.101174574,0.996336444,0.081901806
0.790300030,0.999927140,0.081607252,0.999911355,0.101174829,0.996336456,0.081902014
0.790304030,0.999927162,0.081607458,0.999911381,0.101175084,0.996336469,0.081902221
0.790308031,0.999927183,0.081607664,0.999911407,0.101175339,0.996336481,0.081902429
0.790312031,0.999927205,0.081607871,0.999911433,0.101175594,0.996336494,0.081902637
0.790316032,0.999927226,0.081608077,0.999911459,0.101175849,0.996336506,0.081902844
0.790320032,0.999927247,0.081608283,0.999911485,0.101176104,0.996336519,0.081903052
0.790324032,0.999927269,0.081608489,0.999911511,0.101176359,0.996336531,0.081903259
0.790328033,0.999927290,0.081608695,0.999911536,0.101176614,0.996336543,0.081903467
0.790332033,0.999927312,0.081608901,0.999911562,0.101176869,0.996336556,0.081903674
