K,rho1,ang1,rho2,ang2,rho3,ang3
0.810000000,0.999720525,0.081334015,0.999613491,0.098195985,0.996495933,0.081597791
0.810019002,0.999720621,0.081334967,0.999613604,0.098197133,0.996495992,0.081598749
0.810038004,0.999720718,0.081335919,0.999613717,0.098198281,0.996496052,0.081599708
0.810057006,0.999720815,0.081336871,0.999613830,0.098199428,0.996496111,0.081600666
0.810076008,0.999720911,0.081337824,0.999613943,0.098200576,0.996496170,0.081601624
0.810095010,0.999721008,0.081338776,0.999614056,0.098201723,0.996496229,0.081602582
0.810114011,0.999721104,0.081339728,0.999614169,0.098202871,0.996496288,0.081603541
0.810133013,0.999721201,0.081340680,0.999614282,0.098204018,0.996496347,0.081604499
0.810152015,0.999721297,0.081341632,0.999614395,0.098205166,0.996496406,0.081605457
0.810171017,0.999721394,0.081342584,0.999614508,0.098206313,0.996496466,0.081606415
0.810190019,0.999721490,0.081343536,0.999614621,0.098207461,0.996496525,0.081607374
0.810209021,0.999721587,0.081344488,0.999614734,0.098208608,0.996496584,0.081608332
0.810228023,0.999721683,0.081345440,0.999614847,0.098209756,0.996496643,0.081609290
0.810247025,0.999721780,0.081346392,0.999614960,0.098210903,0.996496702,0.081610248
0.810266027,0.999721877,0.081347344,0.999615073,0.098212051,0.996496761,0.081611206
0.810285029,0.999721973,0.081348296,0.999615186,0.098213198,0.996496820,0.081612164
0.810304030,0.999722070,0.081349248,0.999615299,0.098214346,0.996496880,0.081613123
0.810323032,0.999722166,0.081350200,0.999615412,0.098215493,0.996496939,0.081614081
0.810342034,0.999722263,0.081351152,0.999615525,0.098216640,0.996496998,0.081615039
0.810361036,0.999722359,0.081352104,0.999615638,0.098217788,0.996497057,0.081615997
0.810380038,0.999722456,0.081353056,0.999615751,0.098218935,0.996497116,0.081616955
0.810399040,0.999722552,0.081354008,0.999615864,0.098220082,0.996497175,0.081617913
0.810418042,0.999722649,0.081354960,0.999615977,0.098221230,0.996497234,0.081618871
0.810437044,0.999722746,0.081355912,0.999616090,0.098222377,0.996497294,0.081619829
0.810456046,0.999722842,0.081356864,0.999616203,0.098223524,0.996497353,0.081620787
0.810475048,0.999722939,0.081357816,0.999616316,0.098224672,0.996497412,0.081621745
0.810494049,0.999723035,0.081358768,0.999616429,0.098225819,0.996497471,0.081622703
0.810513051,0.999723132,0.081359719,0.999616542,0.098226966,0.996497530,0.081623661
0.810532053,0.999723228,0.081360671,0.999616655,0.098228114,0.996497589,0.081624619
0.810551055,0.999723325,0.081361623,0.999616768,0.098229261,0.996497648,0.081625577
0.810570057,0.999723421,0.081362575,0.999616881,0.098230408,0.996497708,0.081626535
0.810589059,0.999723518,0.081363527,0.999616994,0.098231555,0.996497767,0.081627493
0.810608061,0.999723614,0.081364479,0.999617107,0.098232702,0.996497826,0.081628451
0.810627063,0.999723711,0.081365430,0.999617220,0.098233850,0.996497885,0.081629409
0.810646065,0.999723808,0.081366382,0.999617333,0.098234997,0.996497944,0.081630367
0.810665067,0.999723904,0.081367334,0.999617446,0.098236144,0.996498003,0.081631325
0.810684068,0.999724001,0.081368286,0.999617559,0.098237291,0.996498062,0.081632283
0.810703070,0.999724097,0.081369237,0.999617672,0.098238438,0.996498122,0.081633241
0.810722072,0.999724194,0.081370189,0.999617785,0.098239585,0.996498181,0.081634199
0.810741074,0.999724290,0.081371141,0.999617899,0.098240732,0.996498240,0.081635157
0.810760076,0.999724387,0.081372093,0.999618012,0.098241880,0.996498299,0.081636114
0.810779078,0.999724483,0.081373044,0.999618125,0.098243027,0.996498358,0.081637072
0.810798080,0.999724580,0.081373996,0.999618238,0.098244174,0.996498417,0.081638030
0.810817082,0.999724676,0.081374948,0.999618351,0.098245321,0.996498476,0.081638988
0.810836084,0.999724773,0.081375899,0.999618464,0.098246468,0.996498536,0.081639946
0.810855086,0.999724870,0.081376851,0.999618577,0.098247615,0.996498595,0.081640904
0.810874087,0.999724966,0.081377803,0.999618690,0.098248762,0.996498654,0.081641861
0.810893089,0.999725063,0.081378754,0.999618803,0.098249909,0.996498713,0.081642819
0.810912091,0.999725159,0.081379706,0.999618916,0.098251056,0.996498772,0.081643777
0.810931093,0.999725256,0.081380658,0.999619029,0.098252203,0.996498831,0.081644735
0.810950095,0.999725352,0.081381609,0.999619142,0.098253350,0.996498890,0.081645693
0.810969097,0.999725449,0.081382561,0.999619255,0.098254497,0.996498950,0.081646650
0.810988099,0.999725545,0.081383512,0.999619368,0.098255643,0.996499009,0.081647608
0.811007101,0.999725642,0.081384464,0.999619481,0.098256790,0.996499068,0.081648566
0.811026103,0.999725738,0.081385416,0.999619594,0.098257937,0.996499127,0.081649523
0.811045105,0.999725835,0.081386367,0.999619707,0.098259084,0.996499186,0.081650481
0.811064106,0.999725931,0.081387319,0.999619820,0.098260231,0.996499245,0.081651439
0.811083108,0.999726028,0.081388270,0.999619933,0.098261378,0.996499304,0.081652396
0.811102110,0.999726125,0.081389222,0.999620046,0.098262525,0.996499364,0.081653354
0.811121112,0.999726221,0.081390173,0.999620159,0.098263672,0.996499423,0.081654312
0.811140114,0.999726318,0.081391125,0.999620272,0.098264818,0.996499482,0.081655269
0.811159116,0.999726414,0.081392076,0.999620385,0.098265965,0.996499541,0.081656227
0.811178118,0.999726511,0.081393028,0.999620498,0.098267112,0.996499600,0.081657185
0.811197120,0.999726607,0.081393979,0.999620611,0.098268259,0.996499659,0.081658142
0.811216122,0.999726704,0.081394931,0.999620724,0.098269406,0.996499719,0.081659100
0.811235124,0.999726800,0.081395882,0.999620837,0.098270552,0.996499778,0.081660057
0.811254125,0.999726897,0.081396833,0.999620950,0.098271699,0.996499837,0.081661015
0.811273127,0.999726993,0.081397785,0.999621063,0.098272846,0.996499896,0.081661973
0.811292129,0.999727090,0.081398736,0.999621176,0.098273992,0.996499955,0.081662930
0.811311131,0.999727186,0.081399688,0.999621289,0.098275139,0.996500014,0.081663888
0.811330133,0.999727283,0.081400639,0.999621402,0.098276286,0.996500073,0.081664845
0.811349135,0.999727380,0.081401590,0.999621515,0.098277432,0.996500133,0.081665803
0.811368137,0.999727476,0.081402542,0.999621628,0.098278579,0.996500192,0.081666760
0.811387139,0.999727573,0.081403493,0.999621741,0.098279726,0.996500251,0.081667718
0.811406141,0.999727669,0.081404444,0.999621854,0.098280872,0.996500310,0.081668675
0.811425143,0.999727766,0.081405396,0.999621967,0.098282019,0.996500369,0.081669633
0.811444144,0.999727862,0.081406347,0.999622080,0.098283166,0.996500428,0.081670590
0.811463146,0.999727959,0.081407298,0.999622193,0.098284312,0.996500487,0.081671548
0.811482148,0.999728055,0.081408250,0.999622306,0.098285459,0.996500547,0.081672505
0.811501150,0.999728152,0.081409201,0.999622419,0.098286605,0.996500606,0.081673462
0.811520152,0.999728248,0.081410152,0.999622532,0.098287752,0.996500665,0.081674420
0.811539154,0.999728345,0.081411103,0.999622645,0.098288898,0.996500724,0.081675377
0.811558156,0.999728441,0.081412055,0.999622758,0.098290045,0.996500783,0.081676335
0.811577158,0.999728538,0.081413006,0.999622871,0.098291191,0.996500842,0.081677292
0.811596160,0.999728634,0.081413957,0.999622984,0.098292338,0.996500902,0.081678249
0.811615162,0.999728731,0.081414908,0.999623097,0.098293484,0.996500961,0.081679207
0.811634163,0.999728828,0.081415859,0.999623210,0.098294631,0.996501020,0.081680164
0.811653165,0.999728924,0.081416811,0.999623323,0.098295777,0.996501079,0.081681121
0.811672167,0.999729021,0.081417762,0.999623436,0.098296924,0.996501138,0.081682079
0.811691169,0.999729117,0.081418713,0.999623549,0.098298070,0.996501197,0.081683036
0.811710171,0.999729214,0.081419664,0.999623662,0.098299216,0.996501256,0.081683993
0.811729173,0.999729310,0.081420615,0.999623775,0.098300363,0.996501316,0.081684951
0.811748175,0.999729407,0.081421566,0.999623888,0.098301509,0.996501375,0.081685908
0.811767177,0.999729503,0.081422518,0.999624001,0.098302656,0.996501434,0.081686865
0.811786179,0.999729600,0.081423469,0.999624114,0.098303802,0.996501493,0.081687822
0.811805181,0.999729696,0.081424420,0.999624227,0.098304948,0.996501552,0.081688780
