K,rho1,ang1,rho2,ang2,rho3,ang3
0.790000000,0.999904967,0.081524918,0.999887257,0.100937151,0.996344940,0.081816864
0.790004000,0.999904988,0.081525124,0.999887283,0.100937406,0.996344953,0.081817072
0.790008001,0.999905009,0.081525330,0.999887308,0.100937660,0.996344965,0.081817279
0.790012001,0.999905031,0.081525536,0.999887334,0.100937915,0.996344977,0.081817487
0.790016002,0.999905052,0.081525742,0.999887360,0.100938169,0.996344990,0.081817694
0.790020002,0.999905073,0.081525948,0.999887386,0.100938424,0.996345002,0.081817901
0.790024002,0.999905095,0.081526154,0.999887411,0.100938678,0.996345015,0.081818109
0.790028003,0.999905116,0.081526360,0.999887437,0.100938933,0.996345027,0.081818316
0.790032003,0.999905137,0.081526566,0.999887463,0.100939187,0.996345040,0.081818524
0.790036004,0.999905159,0.081526772,0.999887489,0.100939442,0.996345052,0.081818731
0.790040004,0.999905180,0.081526978,0.999887515,0.100939696,0.996345064,0.081818939
0.790044004,0.999905201,0.081527184,0.999887540,0.100939951,0.996345077,0.081819146
0.790048005,0.999905223,0.081527390,0.999887566,0.100940205,0.996345089,0.081819354
0.790052005,0.999905244,0.081527596,0.999887592,0.100940460,0.996345102,0.081819561
0.790056006,0.999905265,0.081527802,0.999887618,0.100940714,0.996345114,0.081819768
0.790060006,0.999905287,0.081528008,0.999887643,0.100940969,0.996345127,0.081819976
0.790064006,0.999905308,0.081528214,0.999887669,0.100941223,0.996345139,0.081820183
0.790068007,0.999905329,0.081528420,0.999887695,0.100941478,0.996345151,0.081820391
0.790072007,0.999905351,0.081528626,0.999887721,0.100941732,0.996345164,0.081820598
0.790076008,0.999905372,0.081528832,0.999887747,0.100941987,0.996345176,0.081820806
0.790080008,0.999905393,0.081529037,0.999887772,0.100942241,0.996345189,0.081821013
0.790084008,0.999905415,0.081529243,0.999887798,0.100942496,0.996345201,0.081821220
0.790088009,0.999905436,0.081529449,0.999887824,0.100942750,0.996345214,0.081821428
0.790092009,0.999905457,0.081529655,0.999887850,0.100943005,0.996345226,0.081821635
0.790096010,0.999905479,0.081529861,0.999887875,0.100943259,0.996345238,0.081821843
0.790100010,0.999905500,0.081530067,0.999887901,0.100943514,0.996345251,0.081822050
0.790104010,0.999905522,0.081530273,0.999887927,0.100943768,0.996345263,0.081822258
0.790108011,0.999905543,0.081530479,0.999887953,0.100944023,0.996345276,0.081822465
0.790112011,0.999905564,0.081530685,0.999887978,0.100944277,0.996345288,0.081822672
0.790116012,0.999905586,0.081530891,0.999888004,0.100944532,0.996345301,0.081822880
0.790120012,0.999905607,0.081531097,0.999888030,0.100944786,0.996345313,0.081823087
0.790124012,0.999905628,0.081531303,0.999888056,0.100945041,0.996345325,0.081823295
0.790128013,0.999905650,0.081531509,0.999888082,0.100945295,0.996345338,0.081823502
0.790132013,0.999905671,0.081531715,0.999888107,0.100945550,0.996345350,0.081823710
0.790136014,0.999905692,0.081531921,0.999888133,0.100945804,0.996345363,0.081823917
0.790140014,0.999905714,0.081532127,0.999888159,0.100946059,0.996345375,0.081824124
0.790144014,0.999905735,0.081532333,0.999888185,0.100946313,0.996345388,0.081824332
0.790148015,0.999905756,0.081532539,0.999888210,0.100946568,0.996345400,0.081824539
0.790152015,0.999905778,0.081532745,0.999888236,0.100946822,0.996345412,0.081824747
0.790156016,0.999905799,0.081532951,0.999888262,0.100947076,0.996345425,0.081824954
0.790160016,0.999905820,0.081533157,0.999888288,0.100947331,0.996345437,0.081825161
0.790164016,0.999905842,0.081533363,0.999888314,0.100947585,0.996345450,0.081825369
0.790168017,0.999905863,0.081533568,0.999888339,0.100947840,0.996345462,0.081825576
0.790172017,0.999905884,0.081533774,0.999888365,0.100948094,0.996345475,0.081825784
0.790176018,0.999905906,0.081533980,0.999888391,0.100948349,0.996345487,0.081825991
0.790180018,0.999905927,0.081534186,0.999888417,0.100948603,0.996345499,0.081826199
0.790184018,0.999905948,0.081534392,0.999888442,0.100948858,0.996345512,0.081826406
0.790188019,0.999905970,0.081534598,0.999888468,0.100949112,0.996345524,0.081826613
0.790192019,0.999905991,0.081534804,0.999888494,0.100949367,0.996345537,0.081826821
0.790196020,0.999906012,0.081535010,0.999888520,0.100949621,0.996345549,0.081827028
0.790200020,0.999906034,0.081535216,0.999888545,0.100949876,0.996345562,0.081827236
0.790204020,0.999906055,0.081535422,0.999888571,0.100950130,0.996345574,0.081827443
0.790208021,0.999906077,0.081535628,0.999888597,0.100950385,0.996345586,0.081827650
0.790212021,0.999906098,0.081535834,0.999888623,0.100950639,0.996345599,0.081827858
0.790216022,0.999906119,0.081536040,0.999888649,0.100950894,0.996345611,0.081828065
0.790220022,0.999906141,0.081536246,0.999888674,0.100951148,0.996345624,0.081828273
0.790224022,0.999906162,0.081536452,0.999888700,0.100951403,0.996345636,0.081828480
0.790228023,0.999906183,0.081536658,0.999888726,0.100951657,0.996345649,0.081828687
0.790232023,0.999906205,0.081536864,0.999888752,0.100951911,0.996345661,0.081828895
0.790236024,0.999906226,0.081537070,0.999888777,0.100952166,0.996345673,0.081829102
0.790240024,0.999906247,0.081537275,0.999888803,0.100952420,0.996345686,0.081829310
0.790244024,0.999906269,0.081537481,0.999888829,0.100952675,0.996345698,0.081829517
0.790248025,0.999906290,0.081537687,0.999888855,0.100952929,0.996345711,0.081829725
0.790252025,0.999906311,0.081537893,0.999888881,0.100953184,0.996345723,0.081829932
0.790256026,0.999906333,0.081538099,0.999888906,0.100953438,0.996345736,0.081830139
0.790260026,0.999906354,0.081538305,0.999888932,0.100953693,0.996345748,0.081830347
0.790264026,0.999906375,0.081538511,0.999888958,0.100953947,0.996345760,0.081830554
0.790268027,0.999906397,0.081538717,0.999888984,0.100954202,0.996345773,0.081830762
0.790272027,0.999906418,0.081538923,0.999889009,0.100954456,0.996345785,0.081830969
0.790276028,0.999906439,0.081539129,0.999889035,0.100954711,0.996345798,0.081831176
0.790280028,0.999906461,0.081539335,0.999889061,0.100954965,0.996345810,0.081831384
0.790284028,0.999906482,0.081539541,0.999889087,0.100955220,0.996345823,0.081831591
0.790288029,0.999906503,0.081539747,0.999889113,0.100955474,0.996345835,0.081831799
0.790292029,0.999906525,0.081539953,0.999889138,0.100955728,0.996345848,0.081832006
0.790296030,0.999906546,0.081540159,0.999889164,0.100955983,0.996345860,0.081832213
0.790300030,0.999906567,0.081540365,0.999889190,0.100956237,0.996345872,0.081832421
0.790304030,0.999906589,0.081540570,0.999889216,0.100956492,0.996345885,0.081832628
0.790308031,0.999906610,0.081540776,0.999889241,0.100956746,0.996345897,0.081832836
0.790312031,0.999906631,0.081540982,0.999889267,0.100957001,0.996345910,0.081833043
0.790316032,0.999906653,0.081541188,0.999889293,0.100957255,0.996345922,0.081833250
0.790320032,0.999906674,0.081541394,0.999889319,0.100957510,0.996345935,0.081833458
0.790324032,0.999906696,0.081541600,0.999889344,0.100957764,0.996345947,0.081833665
0.790328033,0.999906717,0.081541806,0.999889370,0.100958019,0.996345959,0.081833873
0.790332033,0.999906738,0.081542012,0.999889396,0.100958273,0.996345972,0.081834080
0.790336034,0.999906760,0.081542218,0.999889422,0.100958527,0.996345984,0.081834287
0.790340034,0.999906781,0.081542424,0.999889448,0.100958782,0.996345997,0.081834495
0.790344034,0.999906802,0.081542630,0.999889473,0.100959036,0.996346009,0.081834702
0.790348035,0.999906824,0.081542836,0.999889499,0.100959291,0.996346022,0.081834910
0.790352035,0.999906845,0.081543042,0.999889525,0.100959545,0.996346034,0.081835117
0.790356036,0.999906866,0.081543247,0.999889551,0.100959800,0.996346046,0.081835324
0.790360036,0.999906888,0.081543453,0.999889576,0.100960054,0.996346059,0.081835532
0.790364036,0.999906909,0.081543659,0.999889602,0.100960309,0.996346071,0.081835739
0.790368037,0.999906930,0.081543865,0.999889628,0.100960563,0.996346084,0.081835946
0.790372037,0.999906952,0.081544071,0.999889654,0.100960817,0.996346096,0.081836154
0.790376038,0.999906973,0.081544277,0.999889680,0.100961072,0.996346109,0.081836361
0.790380038,0.999906994,0.081544483,0.999889705,0.100961326,0.996346121,0.081836569
0.790384038,0.999907016,0.081544689,0.999889731,0.100961581,0.996346133,0.081836776
0.790388039,0.999907037,0.081544895,0.999889757,0.100961835,0.996346146,0.081836983
0.790392039,0.999907058,0.081545101,0.999889783,0.100962090,0.996346158,0.081837191
0.790396040,0.999907080,0.081545307,0.999889808,0.100962344,0.996346171,0.081837398
0.790400040,0.999907101,0.081545513,0.999889834,0.100962599,0.996346183,0.081837606
0.790404040,0.999907122,0.081545719,0.999889860,0.100962853,0.996346196,0.081837813
