K,rho1,ang1,rho2,ang2,rho3,ang3
0.700000000,0.999452964,0.075272822,0.999342755,0.093260514,0.996216482,0.075517831
0.700010001,0.999453016,0.075273359,0.999342817,0.093261179,0.996216511,0.075518372
0.700020001,0.999453068,0.075273896,0.999342879,0.093261843,0.996216540,0.075518912
0.700030002,0.999453120,0.075274433,0.999342941,0.093262507,0.996216569,0.075519453
0.700040002,0.999453172,0.075274970,0.999343003,0.093263171,0.996216599,0.075519994
0.700050003,0.999453224,0.075275507,0.999343065,0.093263836,0.996216628,0.075520534
0.700060003,0.999453276,0.075276044,0.999343127,0.093264500,0.996216657,0.075521075
0.700070004,0.999453328,0.075276582,0.999343189,0.093265164,0.996216686,0.075521615
0.700080004,0.999453380,0.075277119,0.999343251,0.093265828,0.996216715,0.075522156
0.700090005,0.999453432,0.075277656,0.999343313,0.093266492,0.996216744,0.075522697
0.700100005,0.999453484,0.075278193,0.999343375,0.093267157,0.996216774,0.075523237
0.700110006,0.999453536,0.075278730,0.999343438,0.093267821,0.996216803,0.075523778
0.700120006,0.999453588,0.075279267,0.999343500,0.093268485,0.996216832,0.075524318
0.700130007,0.999453640,0.075279804,0.999343562,0.093269149,0.996216861,0.075524859
0.700140007,0.999453692,0.075280341,0.999343624,0.093269813,0.996216890,0.075525400
0.700150008,0.999453744,0.075280879,0.999343686,0.093270477,0.996216920,0.075525940
0.700160008,0.999453797,0.075281416,0.999343748,0.093271142,0.996216949,0.075526481
0.700170009,0.999453849,0.075281953,0.999343810,0.093271806,0.996216978,0.075527021
0.700180009,0.999453901,0.075282490,0.999343872,0.093272470,0.996217007,0.075527562
0.700190010,0.999453953,0.075283027,0.999343934,0.093273134,0.996217036,0.075528103
0.700200010,0.999454005,0.075283564,0.999343996,0.093273798,0.996217065,0.075528643
0.700210011,0.999454057,0.075284101,0.999344058,0.093274462,0.996217095,0.075529184
0.700220011,0.999454109,0.075284638,0.999344121,0.093275126,0.996217124,0.075529724
0.700230012,0.999454161,0.075285175,0.999344183,0.093275791,0.996217153,0.075530265
0.700240012,0.999454213,0.075285712,0.999344245,0.093276455,0.996217182,0.075530805
0.700250013,0.999454265,0.075286249,0.999344307,0.093277119,0.996217211,0.075531346
0.700260013,0.999454317,0.075286786,0.999344369,0.093277783,0.996217241,0.075531886
0.700270014,0.999454369,0.075287323,0.999344431,0.093278447,0.996217270,0.075532427
0.700280014,0.999454421,0.075287861,0.999344493,0.093279111,0.996217299,0.075532968
0.700290015,0.999454473,0.075288398,0.999344555,0.093279775,0.996217328,0.075533508
0.700300015,0.999454525,0.075288935,0.999344617,0.093280439,0.996217357,0.075534049
0.700310016,0.999454577,0.075289472,0.999344679,0.093281103,0.996217386,0.075534589
0.700320016,0.999454630,0.075290009,0.999344741,0.093281768,0.996217416,0.075535130
0.700330017,0.999454682,0.075290546,0.999344803,0.093282432,0.996217445,0.075535670
0.700340017,0.999454734,0.075291083,0.999344866,0.093283096,0.996217474,0.075536211
0.700350018,0.999454786,0.075291620,0.999344928,0.093283760,0.996217503,0.075536751
0.700360018,0.999454838,0.075292157,0.999344990,0.093284424,0.996217532,0.075537292
0.700370019,0.999454890,0.075292694,0.999345052,0.093285088,0.996217561,0.075537832
0.700380019,0.999454942,0.075293231,0.999345114,0.093285752,0.996217591,0.075538373
0.700390020,0.999454994,0.075293768,0.999345176,0.093286416,0.996217620,0.075538913
0.700400020,0.999455046,0.075294305,0.999345238,0.093287080,0.996217649,0.075539454
0.700410021,0.999455098,0.075294842,0.999345300,0.093287744,0.996217678,0.075539994
0.700420021,0.999455150,0.075295379,0.999345362,0.093288408,0.996217707,0.075540535
0.700430022,0.999455202,0.075295916,0.999345424,0.093289072,0.996217737,0.075541075
0.700440022,0.999455254,0.075296453,0.999345486,0.093289736,0.996217766,0.075541616
0.700450023,0.999455306,0.075296990,0.999345548,0.093290400,0.996217795,0.075542156
0.700460023,0.999455358,0.075297527,0.999345611,0.093291064,0.996217824,0.075542696
0.700470024,0.999455410,0.075298064,0.999345673,0.093291728,0.996217853,0.075543237
0.700480024,0.999455462,0.075298601,0.999345735,0.093292392,0.996217882,0.075543777
0.700490025,0.999455515,0.075299138,0.999345797,0.093293056,0.996217912,0.075544318
0.700500025,0.999455567,0.075299675,0.999345859,0.093293720,0.996217941,0.075544858
0.700510026,0.999455619,0.075300212,0.999345921,0.093294384,0.996217970,0.075545399
0.700520026,0.999455671,0.075300749,0.999345983,0.093295048,0.996217999,0.075545939
0.700530027,0.999455723,0.075301286,0.999346045,0.093295712,0.996218028,0.075546480
0.700540027,0.999455775,0.075301823,0.999346107,0.093296376,0.996218058,0.075547020
0.700550028,0.999455827,0.075302360,0.999346169,0.093297040,0.996218087,0.075547560
0.700560028,0.999455879,0.075302896,0.999346231,0.093297704,0.996218116,0.075548101
0.700570029,0.999455931,0.075303433,0.999346294,0.093298368,0.996218145,0.075548641
0.700580029,0.999455983,0.075303970,0.999346356,0.093299032,0.996218174,0.075549182
0.700590030,0.999456035,0.075304507,0.999346418,0.093299696,0.996218203,0.075549722
0.700600030,0.999456087,0.075305044,0.999346480,0.093300360,0.996218233,0.075550263
0.700610031,0.999456139,0.075305581,0.999346542,0.093301024,0.996218262,0.075550803
0.700620031,0.999456191,0.075306118,0.999346604,0.093301688,0.996218291,0.075551343
0.700630032,0.999456243,0.075306655,0.999346666,0.093302352,0.996218320,0.075551884
0.700640032,0.999456295,0.075307192,0.999346728,0.093303016,0.996218349,0.075552424
0.700650033,0.999456347,0.075307729,0.999346790,0.093303680,0.996218379,0.075552965
0.700660033,0.999456399,0.075308266,0.999346852,0.093304343,0.996218408,0.075553505
0.700670034,0.999456452,0.075308803,0.999346914,0.093305007,0.996218437,0.075554045
0.700680034,0.999456504,0.075309340,0.999346976,0.093305671,0.996218466,0.075554586
0.700690035,0.999456556,0.075309876,0.999347039,0.093306335,0.996218495,0.075555126
0.700700035,0.999456608,0.075310413,0.999347101,0.093306999,0.996218524,0.075555666
0.700710036,0.999456660,0.075310950,0.999347163,0.093307663,0.996218554,0.075556207
0.700720036,0.999456712,0.075311487,0.999347225,0.093308327,0.996218583,0.075556747
0.700730037,0.999456764,0.075312024,0.999347287,0.093308991,0.996218612,0.075557288
0.700740037,0.999456816,0.075312561,0.999347349,0.093309655,0.996218641,0.075557828
0.700750038,0.999456868,0.075313098,0.999347411,0.093310319,0.996218670,0.075558368
0.700760038,0.999456920,0.075313635,0.999347473,0.093310982,0.996218700,0.075558909
0.700770039,0.999456972,0.075314171,0.999347535,0.093311646,0.996218729,0.075559449
0.700780039,0.999457024,0.075314708,0.999347597,0.093312310,0.996218758,0.075559989
0.700790040,0.999457076,0.075315245,0.999347659,0.093312974,0.996218787,0.075560530
0.700800040,0.999457128,0.075315782,0.999347722,0.093313638,0.996218816,0.075561070
0.700810041,0.999457180,0.075316319,0.999347784,0.093314302,0.996218846,0.075561610
0.700820041,0.999457232,0.075316856,0.999347846,0.093314966,0.996218875,0.075562151
0.700830042,0.999457284,0.075317393,0.999347908,0.093315629,0.996218904,0.075562691
0.700840042,0.999457336,0.075317929,0.999347970,0.093316293,0.996218933,0.075563231
0.700850043,0.999457389,0.075318466,0.999348032,0.093316957,0.996218962,0.075563772
0.700860043,0.999457441,0.075319003,0.999348094,0.093317621,0.996218991,0.075564312
0.700870044,0.999457493,0.075319540,0.999348156,0.093318285,0.996219021,0.075564852
