K,rho,angle,F_triangle,r(theta*),type
1.6,0.9972462083156801,0.013263272296246305,-2.0943951023931957,0.9999901828678288,complex
1.6266666666666667,0.99724620831568,0.013378607380463717,-2.0943951023931957,0.9999905014051237,complex
1.6533333333333333,0.99724620831568,0.013492956681783104,-2.0943951023931957,0.9999908046866649,complex
1.6800000000000002,0.9972462083156796,0.013667724658264711,-2.0943951023931957,0.99999109367133,complex
1.7066666666666668,0.99724620831568,0.013718796327267597,-2.0943951023931957,0.9999913692438265,complex
1.7333333333333334,0.99724620831568,0.013830333357641092,-2.0943951023931957,0.9999916322214721,complex
1.76,0.9972462083156801,0.01394097809026459,-2.0943951023931957,0.9999918833602611,complex
1.7866666666666668,0.99724620831568,0.014050751605322521,-2.0943951023931957,0.999992123360305,complex
1.8133333333333335,0.9972462083156801,0.014159674165825533,-2.0943951023931957,0.9999923528707164,complex
1.84,0.9972462083156796,0.014326338182251132,-2.0943951023931957,0.9999925724940033,complex
1.8666666666666667,0.9972462083156796,0.014433185215935762,-2.0943951023931957,0.9999927827900281,complex
1.8933333333333335,0.9972462083156794,0.01448152738921685,-2.0943951023931957,0.9999929842795782,complex
1.9200000000000002,0.9972462083156807,0.014587233886313623,-2.0943951023931957,0.9999931774475934,complex
1.9466666666666668,0.9972462083156797,0.014749082472512979,-2.0943951023931957,0.9999933627460884,complex
1.9733333333333334,0.9972462083156799,0.014796381660895079,-2.0943951023931957,0.9999935405967975,complex
2.0,0.9972462083156794,0.014955973996411872,-2.0943951023931957,0.9999937113935774,complex
2.026666666666667,0.9972462083156794,0.015058353774932129,-2.0943951023931957,0.9999938755045896,complex
2.0533333333333337,0.9972462083156797,0.015104674672552932,-2.0943951023931957,0.9999940332742862,complex
2.08,0.9972462083156796,0.015206050174374269,-2.0943951023931957,0.9999941850252185,complex
2.106666666666667,0.9972462083156798,0.015306754333116374,-2.0943951023931957,0.9999943310596877,complex
2.1333333333333333,0.99724620831568,0.015406800313427704,-2.0943951023931957,0.9999944716612502,complex
2.16,0.9972462083156796,0.015560151159941717,-2.0943951023931957,0.9999946070960972,complex
2.1866666666666665,0.9972462083156799,0.015604968292757865,-2.0943951023931957,0.9999947376143133,complex
2.2133333333333334,0.9972462083156792,0.015756395937859893,-2.0943951023931957,0.9999948634510339,complex
2.24,0.9972462083156801,0.015800651268887946,-2.0943951023931957,0.9999949848275036,complex
2.2666666666666666,0.9972462083156792,0.015950226319983524,-2.0943951023931957,0.9999951019520497,complex
2.2933333333333334,0.9972462083156798,0.015993940454335404,-2.0943951023931957,0.9999952150209772,complex
2.3200000000000003,0.9972462083156798,0.016089714377556668,-2.0943951023931957,0.9999953242193913,complex
2.3466666666666667,0.9972462083156793,0.016236633795027197,-2.0943951023931957,0.999995429721956,complex
2.3733333333333335,0.9972462083156797,0.016279572108013708,-2.0943951023931957,0.9999955316935925,complex
2.4000000000000004,0.9972462083156801,0.016373675512969168,-2.0943951023931957,0.9999956302901243,complex
2.4266666666666667,0.9972462083156794,0.016467241208754695,-2.0943951023931957,0.9999957256588732,complex
2.4533333333333336,0.9972462083156799,0.016560278309688075,-2.0943951023931957,0.9999958179392094,complex
2.48,0.9972462083156801,0.016652795675479733,-2.0943951023931957,0.9999959072630615,complex
2.506666666666667,0.99724620831568,0.016744801921078866,-2.0943951023931957,0.999995993755388,complex
2.533333333333333,0.9972462083156799,0.016836305426038912,-2.0943951023931957,0.999996077534614,complex
2.56,0.99724620831568,0.016927314343424156,-2.0943951023931957,0.9999961587130384,complex
2.586666666666667,0.99724620831568,0.017067042638659474,-2.0943951023931957,0.9999962373972089,complex
2.6133333333333333,0.9972462083156807,0.01710787994574669,-2.0943951023931957,0.9999963136882718,complex
2.64,0.9972462083156797,0.017246148843949014,-2.0943951023931957,0.999996387682299,complex
2.666666666666667,0.9972462083156804,0.01728655973506188,-2.0943951023931957,0.9999964594705884,complex
2.6933333333333334,0.9972462083156803,0.01737521065495413,-2.0943951023931957,0.999996529139947,complex
2.72,0.9972462083156798,0.017463411597192568,-2.0943951023931957,0.9999965967729525,complex
2.746666666666667,0.9972462083156798,0.017551169345756387,-2.0943951023931957,0.9999966624481997,complex
2.7733333333333334,0.9972462083156797,0.017638490515859157,-2.0943951023931957,0.9999967262405269,complex
2.8000000000000003,0.9972462083156806,0.017725381559770267,-2.0943951023931957,0.9999967882212308,complex
2.826666666666667,0.9972462083156803,0.017811848772378906,-2.0943951023931957,0.9999968484582651,complex
2.8533333333333335,0.9972462083156792,0.01794470640858721,-2.0943951023931957,0.9999969070164267,complex
2.88,0.9972462083156799,0.01798353612803966,-2.0943951023931957,0.9999969639575308,complex
2.9066666666666667,0.9972462083156802,0.018115137397535758,-2.0943951023931957,0.9999970193405732,complex
2.9333333333333336,0.9972462083156811,0.018153599990946175,-2.0943951023931957,0.9999970732218832,complex
2.96,0.9972462083156796,0.018238037322093274,-2.0943951023931957,0.9999971256552682,complex
2.986666666666667,0.9972462083156799,0.018322085568928073,-2.0943951023931957,0.9999971766921464,complex
3.0133333333333336,0.9972462083156806,0.01840575006166068,-2.0943951023931957,0.9999972263816739,complex
3.04,0.9972462083156796,0.01853436002986969,-2.0943951023931957,0.9999972747708628,complex
3.066666666666667,0.9972462083156799,0.01857194850645724,-2.0943951023931957,0.9999973219046924,complex
3.0933333333333337,0.9972462083156798,0.018654492530942084,-2.0943951023931957,0.9999973678262141,complex
3.12,0.9972462083156796,0.018781402767800902,-2.0943951023931957,0.9999974125766491,complex
3.146666666666667,0.99724620831568,0.018818494537102316,-2.0943951023931957,0.9999974561954819,complex
3.173333333333334,0.99724620831568,0.018899961942860786,-2.0943951023931957,0.9999974987205462,complex
3.2,0.9972462083156794,0.018981079731037197,-2.0943951023931957,0.9999975401881082,complex
