K,rho1,ang1,rho2,ang2,rho3,ang3
0.720000000,0.999799980,0.098028432,0.999737938,0.077415359,0.996261118,0.077686072
0.720002000,0.999799993,0.098028567,0.999737949,0.077415466,0.996261124,0.077686180
0.720004000,0.999800007,0.098028703,0.999737960,0.077415574,0.996261130,0.077686288
0.720006000,0.999800020,0.098028839,0.999737970,0.077415681,0.996261136,0.077686396
0.720008000,0.999800033,0.098028974,0.999737981,0.077415788,0.996261142,0.077686505
0.720010000,0.999800047,0.098029110,0.999737992,0.077415896,0.996261148,0.077686613
0.720012000,0.999800060,0.098029246,0.999738003,0.077416003,0.996261154,0.077686721
0.720014000,0.999800073,0.098029381,0.999738013,0.077416110,0.996261160,0.077686829
0.720016000,0.999800087,0.098029517,0.999738024,0.077416218,0.996261166,0.077686937
0.720018000,0.999800100,0.098029652,0.999738035,0.077416325,0.996261172,0.077687045
0.720020001,0.999800113,0.098029788,0.999738046,0.077416432,0.996261178,0.077687153
0.720022001,0.999800127,0.098029924,0.999738056,0.077416540,0.996261184,0.077687261
0.720024001,0.999800140,0.098030059,0.999738067,0.077416647,0.996261190,0.077687369
0.720026001,0.999800153,0.098030195,0.999738078,0.077416754,0.996261196,0.077687477
0.720028001,0.999800167,0.098030331,0.999738089,0.077416862,0.996261202,0.077687586
0.720030001,0.999800180,0.098030466,0.999738099,0.077416969,0.996261208,0.077687694
0.720032001,0.999800193,0.098030602,0.999738110,0.077417077,0.996261214,0.077687802
0.720034001,0.999800207,0.098030737,0.999738121,0.077417184,0.996261220,0.077687910
0.720036001,0.999800220,0.098030873,0.999738132,0.077417291,0.996261226,0.077688018
0.720038001,0.999800233,0.098031009,0.999738142,0.077417399,0.996261232,0.077688126
0.720040001,0.999800247,0.098031144,0.999738153,0.077417506,0.996261238,0.077688234
0.720042001,0.999800260,0.098031280,0.999738164,0.077417613,0.996261244,0.077688342
0.720044001,0.999800273,0.098031416,0.999738175,0.077417721,0.996261250,0.077688450
0.720046001,0.999800287,0.098031551,0.999738185,0.077417828,0.996261256,0.077688558
0.720048001,0.999800300,0.098031687,0.999738196,0.077417935,0.996261262,0.077688667
0.720050001,0.999800313,0.098031823,0.999738207,0.077418043,0.996261268,0.077688775
0.720052001,0.999800327,0.098031958,0.999738218,0.077418150,0.996261274,0.077688883
0.720054001,0.999800340,0.098032094,0.999738228,0.077418257,0.996261279,0.077688991
0.720056001,0.999800353,0.098032229,0.999738239,0.077418365,0.996261285,0.077689099
0.720058001,0.999800367,0.098032365,0.999738250,0.077418472,0.996261291,0.077689207
0.720060002,0.999800380,0.098032501,0.999738261,0.077418579,0.996261297,0.077689315
0.720062002,0.999800393,0.098032636,0.999738271,0.077418687,0.996261303,0.077689423
0.720064002,0.999800407,0.098032772,0.999738282,0.077418794,0.996261309,0.077689531
0.720066002,0.999800420,0.098032908,0.999738293,0.077418902,0.996261315,0.077689639
0.720068002,0.999800433,0.098033043,0.999738304,0.077419009,0.996261321,0.077689748
0.720070002,0.999800447,0.098033179,0.999738314,0.077419116,0.996261327,0.077689856
0.720072002,0.999800460,0.098033314,0.999738325,0.077419224,0.996261333,0.077689964
0.720074002,0.999800473,0.098033450,0.999738336,0.077419331,0.996261339,0.077690072
0.720076002,0.999800487,0.098033586,0.999738347,0.077419438,0.996261345,0.077690180
0.720078002,0.999800500,0.098033721,0.999738357,0.077419546,0.996261351,0.077690288
0.720080002,0.999800513,0.098033857,0.999738368,0.077419653,0.996261357,0.077690396
0.720082002,0.999800527,0.098033993,0.999738379,0.077419760,0.996261363,0.077690504
0.720084002,0.999800540,0.098034128,0.999738389,0.077419868,0.996261369,0.077690612
0.720086002,0.999800553,0.098034264,0.999738400,0.077419975,0.996261375,0.077690720
0.720088002,0.999800567,0.098034400,0.999738411,0.077420082,0.996261381,0.077690828
0.720090002,0.999800580,0.098034535,0.999738422,0.077420190,0.996261387,0.077690937
0.720092002,0.999800593,0.098034671,0.999738432,0.077420297,0.996261393,0.077691045
0.720094002,0.999800607,0.098034806,0.999738443,0.077420404,0.996261399,0.077691153
0.720096002,0.999800620,0.098034942,0.999738454,0.077420512,0.996261405,0.077691261
0.720098002,0.999800633,0.098035078,0.999738465,0.077420619,0.996261411,0.077691369
0.720100003,0.999800647,0.098035213,0.999738475,0.077420726,0.996261417,0.077691477
0.720102003,0.999800660,0.098035349,0.999738486,0.077420834,0.996261423,0.077691585
0.720104003,0.999800673,0.098035485,0.999738497,0.077420941,0.996261429,0.077691693
0.720106003,0.999800687,0.098035620,0.999738508,0.077421048,0.996261435,0.077691801
0.720108003,0.999800700,0.098035756,0.999738518,0.077421156,0.996261441,0.077691909
0.720110003,0.999800713,0.098035891,0.999738529,0.077421263,0.996261447,0.077692018
0.720112003,0.999800727,0.098036027,0.999738540,0.077421371,0.996261452,0.077692126
0.720114003,0.999800740,0.098036163,0.999738551,0.077421478,0.996261458,0.077692234
0.720116003,0.999800754,0.098036298,0.999738561,0.077421585,0.996261464,0.077692342
0.720118003,0.999800767,0.098036434,0.999738572,0.077421693,0.996261470,0.077692450
0.720120003,0.999800780,0.098036570,0.999738583,0.077421800,0.996261476,0.077692558
0.720122003,0.999800794,0.098036705,0.999738594,0.077421907,0.996261482,0.077692666
0.720124003,0.999800807,0.098036841,0.999738604,0.077422015,0.996261488,0.077692774
0.720126003,0.999800820,0.098036976,0.999738615,0.077422122,0.996261494,0.077692882
0.720128003,0.999800834,0.098037112,0.999738626,0.077422229,0.996261500,0.077692990
0.720130003,0.999800847,0.098037248,0.999738637,0.077422337,0.996261506,0.077693098
0.720132003,0.999800860,0.098037383,0.999738647,0.077422444,0.996261512,0.077693207
0.720134003,0.999800874,0.098037519,0.999738658,0.077422551,0.996261518,0.077693315
0.720136003,0.999800887,0.098037655,0.999738669,0.077422659,0.996261524,0.077693423
0.720138003,0.999800900,0.098037790,0.999738680,0.077422766,0.996261530,0.077693531
0.720140004,0.999800914,0.098037926,0.999738690,0.077422873,0.996261536,0.077693639
0.720142004,0.999800927,0.098038061,0.999738701,0.077422981,0.996261542,0.077693747
0.720144004,0.999800940,0.098038197,0.999738712,0.077423088,0.996261548,0.077693855
0.720146004,0.999800954,0.098038333,0.999738723,0.077423195,0.996261554,0.077693963
0.720148004,0.999800967,0.098038468,0.999738733,0.077423303,0.996261560,0.077694071
0.720150004,0.999800980,0.098038604,0.999738744,0.077423410,0.996261566,0.077694179
0.720152004,0.999800994,0.098038740,0.999738755,0.077423517,0.996261572,0.077694288
0.720154004,0.999801007,0.098038875,0.999738766,0.077423625,0.996261578,0.077694396
0.720156004,0.999801020,0.098039011,0.999738776,0.077423732,0.996261584,0.077694504
0.720158004,0.999801034,0.098039146,0.999738787,0.077423839,0.996261590,0.077694612
0.720160004,0.999801047,0.098039282,0.999738798,0.077423947,0.996261596,0.077694720
0.720162004,0.999801060,0.098039418,0.999738809,0.077424054,0.996261602,0.077694828
0.720164004,0.999801074,0.098039553,0.999738819,0.077424162,0.996261608,0.077694936
0.720166004,0.999801087,0.098039689,0.999738830,0.077424269,0.996261614,0.077695044
0.720168004,0.999801100,0.098039824,0.999738841,0.077424376,0.996261619,0.077695152
0.720170004,0.999801114,0.098039960,0.999738851,0.077424484,0.996261625,0.077695260
0.720172004,0.999801127,0.098040096,0.999738862,0.077424591,0.996261631,0.077695368
0.720174004,0.999801140,0.098040231,0.999738873,0.077424698,0.996261637,0.077695477
0.720176004,0.999801154,0.098040367,0.999738884,0.077424806,0.996261643,0.077695585
0.720178004,0.999801167,0.098040503,0.999738894,0.077424913,0.996261649,0.077695693
0.720180005,0.999801180,0.098040638,0.999738905,0.077425020,0.996261655,0.077695801
0.720182005,0.999801194,0.098040774,0.999738916,0.077425128,0.996261661,0.077695909
0.720184005,0.999801207,0.098040909,0.999738927,0.077425235,0.996261667,0.077696017
0.720186005,0.999801220,0.098041045,0.999738937,0.077425342,0.996261673,0.077696125
0.720188005,0.999801234,0.098041181,0.999738948,0.077425450,0.996261679,0.077696233
0.720190005,0.999801247,0.098041316,0.999738959,0.077425557,0.996261685,0.077696341
0.720192005,0.999801260,0.098041452,0.999738970,0.077425664,0.996261691,0.077696449
0.720194005,0.999801274,0.098041588,0.999738980,0.077425772,0.996261697,0.077696557
0.720196005,0.999801287,0.098041723,0.999738991,0.077425879,0.996261703,0.077696665
0.720198005,0.999801300,0.098041859,0.999739002,0.077425986,0.996261709,0.077696774
0.720200005,0.999801314,0.098041994,0.999739013,0.077426094,0.996261715,0.077696882
0.720202005,0.999801327,0.098042130,0.999739023,0.077426201,0.996261721,0.077696990
0.720204005,0.999801340,0.098042266,0.999739034,0.077426308,0.996261727,0.077697098
0.720206005,0.999801354,0.098042401,0.999739045,0.077426416,0.996261733,0.077697206
0.720208005,0.999801367,0.098042537,0.999739056,0.077426523,0.996261739,0.077697314
0.720210005,0.999801380,0.098042672,0.999739066,0.077426630,0.996261745,0.077697422
0.720212005,0.999801394,0.098042808,0.999739077,0.077426738,0.996261751,0.077697530
